0.027588,1.189209,0.199463,19.587786,-35.961834,-19.770992
-0.068848,0.779541,0.253906,12.648855,-7.221374,-14.503817
-0.054199,0.832031,0.325439,8.534351,-5.572519,-7.030534
-0.042725,0.965088,0.308838,9.702291,1.374046,3.541985
0.062988,0.926514,0.402588,-27.213741,-15.0,15.687023
-0.004639,0.908203,0.210938,-51.290077,-24.580153,10.984733
-0.03833,1.129639,0.29834,-4.656488,-6.793893,-1.183206
0.078857,0.790527,0.255371,7.519084,-23.480917,4.221374
0.048096,0.856201,0.337158,5.40458,-29.442749,5.824428
0.100586,1.083496,0.331543,7.946565,-31.641222,-6.282443
0.024902,1.117188,0.083984,28.198473,-25.51145,-11.320611
-0.019775,0.729736,0.185303,12.091603,-40.770992,11.709924
-0.092529,0.970215,0.17334,-1.320611,-26.29771,-11.229008
-0.034424,0.885742,0.213135,26.832062,-22.839695,-10.625955
-0.061035,0.832031,0.302979,0.839695,2.801527,-1.755725
-0.057373,1.156982,0.351318,-10.312977,-7.832061,10.473283
-0.135986,1.115723,-0.192383,26.206106,22.251909,3.099237
-0.000244,0.743652,0.144531,2.625954,-3.778626,5.290076
-0.013428,0.989502,0.189941,-5.977099,-24.534351,5.656488
0.096924,0.739258,0.206299,5.687023,-21.893129,6.183206
0.059814,0.885742,0.282471,3.183206,-20.236641,1.885496
0.08374,1.09668,0.565186,-40.244274,5.603054,1.267176
0.011719,1.241455,-0.10791,-17.503817,-15.320611,-45.595421
0.031738,0.974854,0.28418,28.801527,-32.893131,-11.068703
-0.053955,0.790283,0.215088,4.48855,-10.519084,-9.328244
-0.052979,0.836426,0.282715,19.664122,-2.022901,-8.519084
0.009033,0.851074,0.258301,8.007633,-3.061069,3.625954
-0.039062,1.091064,0.591553,-36.328243,-14.419847,8.076336
-0.005127,1.163574,0.255371,-43.396946,1.89313,1.122137
-0.018555,1.147461,0.200928,3.328244,25.458015,0.312977
0.018799,0.755859,0.286621,4.091603,-13.984733,5.900764
0.034424,0.846924,0.407471,6.923664,-17.305344,7.435114
0.070312,1.015869,0.346436,1.335878,-19.916031,-9.679389
0.016602,0.907471,0.248535,-27.267176,-27.725191,0.59542
-0.037842,1.038086,0.17749,-4.343512,-26.801527,13.648855
-0.100098,1.030762,0.187012,7.80916,0.70229,-3.847328
0.000977,0.745361,0.288086,16.877863,-6.938931,-4.076336
-0.079102,0.862305,0.419434,-10.816793,12.740458,-1.854962
-0.110107,1.157227,0.381104,5.801527,5.435114,1.992366
-0.012695,1.19873,-0.07251,19.022902,23.083969,2.572519
0.009033,0.687012,0.103271,19.80916,9.076336,12.40458
-0.007812,0.909668,0.121338,5.862596,-19.824427,7.053435
0.104004,0.799561,0.220947,19.786259,-11.564885,5.793893
0.095215,0.913818,0.327393,7.816794,-14.038168,1.450382
0.050781,1.08374,0.484619,-39.038166,1.755725,-1.70229
-0.007812,1.14209,0.162354,-28.854961,-1.923664,-6.114504
-0.011475,1.127197,0.217041,19.061069,0.022901,-3.473282
-0.049561,0.75708,0.218506,14.931297,6.465649,-7.305344
-0.063232,0.86499,0.298584,7.099236,17.564886,-7.633588
-0.07251,0.964844,0.204834,9.206107,15.824428,1.694656
0.000488,0.9729,0.318848,-14.40458,-9.557252,8.664123
0.080078,0.925781,0.24292,-18.0,22.328245,6.465649
-0.044922,1.090088,0.196777,-13.893129,8.412213,5.175572
0.060547,0.791748,0.194824,7.496183,-3.900763,14.503817
0.039795,0.843262,0.394531,6.40458,-11.442748,5.656488
0.047607,1.153076,0.448486,-19.610687,-6.763359,-5.0
-0.055908,1.193359,-0.274414,35.496181,-38.488548,-31.0
0.110107,0.798828,0.360596,22.145039,-12.114504,19.160305
-0.061279,0.880371,0.110352,1.847328,4.145038,-5.816794
-0.021729,0.793945,0.23877,15.702291,9.862596,-3.083969
-0.047852,0.893311,0.24292,9.198473,12.366412,1.793893
-0.008057,1.122803,0.506836,-28.992367,-5.603054,6.801527
-0.006348,1.396973,-0.056396,-18.183207,33.709923,4.129771
0.018311,0.989258,0.188477,-2.21374,39.946564,9.908397
0.021484,0.856445,0.188965,3.198473,-6.587786,8.183207
0.104004,0.798828,0.292725,-0.51145,-2.824427,7.908397
0.075684,0.884521,0.312988,-6.351145,-10.351145,-2.51145
0.002197,1.002686,0.533203,-55.366413,-6.961832,1.290076
-0.116211,1.060791,0.289551,-30.824427,-24.877863,5.305344
0.047607,1.092041,0.241943,19.847328,11.251908,-2.427481
-0.049072,0.768311,0.300781,11.992367,11.80916,-2.137405
-0.052246,0.796631,0.352539,-4.40458,20.984734,2.496183
-0.07666,1.106445,0.383057,8.045801,13.068703,5.977099
-0.016357,1.112061,-0.026367,23.022902,38.206108,6.908397
0.031494,0.679199,0.155762,19.595419,23.648855,11.587787
-0.029297,0.926025,0.106689,5.274809,-11.877863,6.335878
0.109131,0.713867,0.20166,18.961832,0.862595,10.022901
0.041504,0.895264,0.336914,5.160306,-25.923664,1.435115
0.018555,1.143555,0.506348,-41.129772,-13.21374,-1.755725
-0.040039,1.338623,-0.007324,-20.572519,-26.793894,-23.458015
0.010986,1.000488,0.241211,21.564886,-35.824429,-15.61832
-0.065918,0.787842,0.19043,8.541985,-15.610687,-7.320611
-0.041992,0.81958,0.297852,8.633588,1.59542,-3.648855
-0.010498,0.915771,0.2229,13.435115,4.366412,4.183206
0.003174,1.026123,0.570801,-23.770992,-12.763359,7.007634
-0.001953,1.322021,0.186768,-25.900763,22.931297,-6.412214
-0.006104,1.071533,0.2229,7.847328,15.480916,0.564885
0.051025,0.758301,0.18042,9.458015,-23.465649,10.290076
0.087646,0.808105,0.272949,3.78626,-11.839695,14.167939
0.080811,0.942627,0.296387,10.198473,-20.106871,-1.244275
0.025146,0.985107,0.589111,-64.053436,-7.78626,2.496183
-0.088867,1.297852,0.269043,-39.045803,-13.503817,-5.08397
0.034912,1.135498,0.225098,25.419847,0.335878,-12.007633
-0.039062,0.708252,0.238281,17.076336,10.267176,1.48855
-0.005859,0.820068,0.334473,-7.732824,28.923664,2.244275
-0.096924,0.999756,0.277588,10.931297,27.251909,4.610687
0.034912,0.874756,0.290283,-19.0,-0.282443,9.442748
0.071045,1.007812,0.334473,-28.557251,11.038168,4.114504
0.000244,1.062744,0.141113,-9.442748,8.015267,-1.679389
0.08252,0.8125,0.290039,24.442749,-13.526717,4.946565
0.059326,0.852783,0.361572,-6.480916,-14.0,0.709924
0.052734,1.144531,0.459717,-18.694656,-10.374045,-7.664122
-0.013916,1.235107,-0.234131,46.152672,-37.67939,-17.70229
0.133301,0.861816,0.31543,17.022902,-21.534351,10.763359
-0.123047,0.879883,0.099121,2.541985,24.442749,0.687023
0.00415,0.818604,0.282959,10.496183,19.076336,-1.061069
-0.067383,0.881592,0.287354,4.961832,26.251909,3.519084
0.02417,1.056396,0.5625,-27.259542,-9.396947,9.80916
0.125,1.428467,0.084717,-63.053436,45.755726,12.511451
-0.052734,1.111572,0.242432,2.412214,35.801525,10.366412
0.084229,0.814209,0.25708,6.328244,2.717557,9.702291
0.030029,0.789551,0.334961,8.801527,9.38168,4.389313
0.099854,1.004395,0.327393,8.076336,1.854962,0.244275
0.078857,0.853027,0.226562,-32.557251,-24.312977,-0.221374
0.002197,1.10376,0.252197,-36.969467,-4.80916,22.229008
-0.037842,1.111572,0.105957,9.526717,16.595419,-18.38168
0.039795,0.73999,0.27002,3.916031,9.755725,0.748092
-0.017578,0.808594,0.359619,-9.572519,29.38168,3.312977
-0.100342,1.217773,0.499023,-4.969466,25.786259,4.832061
-0.01001,1.041016,-0.14209,29.839695,50.328243,2.770992
-0.020264,0.665527,0.160889,-5.557252,19.977098,8.587787
0.030762,1.062256,0.219971,-1.480916,8.21374,4.717557
0.036133,0.749756,0.284912,12.343512,7.541985,11.351145
0.054932,0.885986,0.317383,10.885496,-27.748091,4.61832
-0.002197,1.096191,0.572998,-44.190838,15.679389,-2.343511
-0.129395,1.365723,-0.076904,-17.916031,-10.091603,-40.832062
0.039062,1.04834,0.226074,32.587788,-24.19084,-7.206107
-0.11499,0.79248,0.154785,10.351145,7.610687,2.51145
-0.013184,0.726562,0.291504,5.099236,20.625954,-2.824427
-0.064697,0.950928,0.251465,6.175572,25.832062,0.206107
0.036133,0.952637,0.567139,-31.290077,-7.984733,11.610687
0.006592,1.307617,0.218506,-42.122139,21.221375,10.160305
-0.030518,1.156006,0.184814,9.992367,36.961834,-1.656489
0.060303,0.746582,0.233887,13.633588,-8.167939,6.274809
0.039307,0.787842,0.326904,4.358778,-15.519084,5.580153
0.074707,1.081299,0.326416,1.847328,0.824427,-3.282443
0.03833,0.974854,0.137695,3.427481,-30.854961,-6.465649
-0.071533,0.648926,0.099854,-14.862596,-16.687023,10.633588
-0.048096,1.053711,0.12085,-11.068703,8.427481,4.152672
-0.055664,0.834229,0.279053,14.40458,18.183207,-8.114504
-0.09082,0.844727,0.346436,-6.503817,20.656488,0.977099
-0.101318,1.120605,0.33252,8.954199,18.496183,6.335878
-0.069092,0.937012,-0.000244,7.022901,32.152672,12.183207
0.054688,0.751465,0.24292,-27.221375,10.641221,6.503817
-0.030273,0.980225,0.157471,-0.259542,5.244275,5.977099
0.073242,0.833252,0.280029,16.305344,-0.725191,5.862596
0.022949,0.867188,0.361084,5.045802,-19.534351,2.977099
0.036133,1.195312,0.570068,-42.740459,2.656489,-4.984733
0.063477,1.247314,-0.162598,21.557251,-10.641221,-22.229008
0.070068,0.936523,0.327637,22.80916,-4.259542,4.610687
-0.067383,0.811768,0.195801,-4.022901,33.587788,5.320611
-0.064941,0.833252,0.311523,13.221375,33.190838,-1.229008
-0.073242,0.906738,0.288086,9.229008,23.671755,2.114504
-0.07666,1.062012,0.503906,-29.755726,20.274809,5.885496
0.042969,1.309326,0.172363,-33.267174,40.954197,1.732824
-0.033936,1.127441,0.223877,9.053435,55.229008,10.412213
0.066895,0.74707,0.171631,8.038168,18.916031,14.0
0.044189,0.848145,0.312256,-2.977099,21.412214,10.954199
0.079346,0.941895,0.256104,6.473282,10.374045,-3.274809
-0.01123,0.938721,0.560303,-43.564884,28.67939,7.687023
-0.025635,1.178955,0.27417,-37.038166,27.290077,8.679389
0.016357,1.124268,0.192627,14.770992,45.061069,3.29771
-0.029297,0.750977,0.265381,4.969466,49.503819,4.480916
-0.047119,0.861084,0.326904,0.641221,58.38168,-0.847328
-0.118896,1.103516,0.327148,-1.40458,36.885498,-1.954198
0.034912,0.901611,0.39209,-26.938931,44.145039,19.839695
0.10498,0.971436,0.310303,-31.664122,51.465649,20.167938
0.010254,1.121094,0.168945,2.541985,45.458015,14.320611
0.061279,0.856445,0.226074,16.419847,42.916031,17.083969
0.033203,0.754883,0.354736,9.641221,11.801527,11.496183
0.115479,1.072754,0.34375,-4.21374,34.419846,4.778626
0.064209,0.954102,-0.076416,31.412214,-3.625954,-6.206107
-0.049805,0.777832,0.180664,-5.687023,-8.351145,26.053434
-0.061035,0.976807,0.137207,-10.473283,29.221375,4.496183
-0.010254,0.863525,0.293701,11.862596,30.625954,2.755725
-0.03418,0.852539,0.351074,0.427481,33.145039,5.076336
0.015137,0.994141,0.349609,-8.633588,16.969465,12.282443
-0.069336,1.334473,-0.171875,-10.908397,57.969467,13.206107
-0.006104,0.958252,0.194336,7.580153,43.099236,14.557252
0.025879,0.861816,0.148438,-0.374046,-0.328244,12.099236
0.067139,0.781006,0.309326,9.458015,-0.267176,11.251908
0.074219,0.894775,0.324707,-1.267176,-1.519084,1.458015
0.058105,1.234863,0.238281,9.755725,-20.740458,-0.19084
-0.036865,0.534668,0.070312,4.954198,-32.0,5.412214
-0.065186,1.205811,0.195312,-5.0,6.961832,-7.480916
-0.026855,0.800049,0.208008,21.557251,-9.38168,-18.671755
-0.037109,0.819824,0.3125,10.282443,18.061069,-5.374046
-0.104248,1.074463,0.302734,12.465649,18.763359,3.022901
-0.029053,0.99292,0.118652,-0.076336,15.832061,2.267176
0.021729,0.76123,0.19458,-19.12977,0.435115,7.679389
-0.049805,1.103271,0.177979,-8.801527,9.732824,7.519084
0.106201,0.878662,0.230225,12.748092,4.450382,15.412213
0.079102,0.806396,0.352051,2.709924,2.618321,2.977099
0.012939,1.139648,0.442139,-34.64122,-1.770992,-6.458015
0.006348,1.170898,-0.18042,13.030535,-8.40458,-33.190838
0.007568,0.963135,0.23584,26.67939,-7.908397,-0.763359
-0.032471,0.786377,0.130859,-0.496183,24.458015,-1.832061
-0.071533,0.888672,0.283936,4.236641,32.916031,0.183206
-0.027588,0.905518,0.20459,0.274809,32.206108,10.389313
0.008545,0.912354,0.299072,-11.580153,13.015267,19.282442
0.031494,1.206787,0.395508,-33.045803,6.725191,17.015266
-0.010742,1.068604,0.233887,-6.78626,-6.862596,-0.076336
0.130615,0.847656,0.273438,5.282443,-23.541985,8.503817
0.0,0.873047,0.339355,-5.114504,-17.12977,5.984733
0.096924,1.094238,0.338623,-19.351145,5.900764,-9.244275
0.033203,0.979248,0.021973,21.48855,-16.458015,-25.343512
0.037354,0.736572,0.141357,37.625954,-20.519083,23.954199
-0.070557,0.897461,0.095215,0.122137,6.335878,-4.824428
-0.000488,0.827148,0.269531,13.541985,8.80916,-4.923664
-0.110352,0.887207,0.290527,6.343512,12.862596,-2.572519
-0.056885,1.061768,0.30835,0.816794,-6.992366,4.946565
-0.021484,1.293213,0.103516,-6.175572,17.229008,-1.793893
0.060791,0.740967,0.208252,8.389313,22.503817,6.740458
0.079346,1.0,0.130371,9.183207,-13.335877,10.816793
0.067383,0.802979,0.239502,7.160306,2.465649,15.488549
0.108643,0.94458,0.288818,4.419847,-8.740458,3.763359
0.036133,1.04126,0.501953,-49.946564,5.099236,-5.740458
0.048096,1.397217,0.124756,3.900763,3.282443,-15.961832
0.002441,1.084473,0.243652,28.458015,-1.572519,-4.877862
-0.026855,0.731445,0.225098,23.282442,1.687023,-7.839694
-0.072998,0.900146,0.262207,7.183206,20.389313,-4.694656
-0.088623,0.956787,0.187744,9.320611,14.641221,3.732824
-0.057861,0.953857,0.525635,-31.549618,-0.175573,6.51145
0.112549,1.135254,0.25,-39.824429,7.969466,5.816794
-0.005859,1.217529,0.230469,3.717557,46.251907,1.0
0.051758,0.80542,0.226074,6.229008,5.801527,7.832061
0.038574,0.785889,0.340576,-6.442748,-4.19084,3.427481
0.087646,0.997803,0.303467,-0.534351,8.908397,-4.534351
0.026367,1.205811,-0.119873,14.053435,5.305344,-15.465649
0.079834,0.933838,0.302734,17.519083,-4.412214,14.916031
