0.056152,0.958008,0.226318,-1.229008,2.267176,2.10687
0.056152,0.958496,0.224609,-0.618321,0.076336,2.572519
0.049072,0.956055,0.231934,-1.580153,2.282443,2.015267
0.066406,0.971924,0.209229,-1.335878,3.938931,2.015267
0.051025,0.952393,0.212402,0.473282,2.274809,2.167939
0.05542,0.956055,0.224365,0.435115,2.732824,1.954198
0.061035,0.962891,0.226807,3.320611,2.847328,2.007634
0.056885,0.96875,0.222656,-0.19084,1.236641,2.068702
0.056885,0.964355,0.234619,-0.465649,2.229008,1.816794
0.055176,0.96167,0.224365,-0.984733,1.137405,1.801527
0.054199,0.956543,0.217285,1.061069,0.603053,1.847328
0.060303,0.967529,0.2229,-1.496183,3.770992,1.48855
0.053223,0.96875,0.212891,0.335878,1.816794,2.0
0.052734,0.967285,0.223877,-1.343511,1.847328,2.167939
0.056152,0.960938,0.218994,-1.198473,2.129771,2.061069
0.054443,0.963623,0.220703,1.900763,2.679389,1.709924
0.052734,0.95459,0.220703,-1.610687,1.908397,1.725191
0.056641,0.956543,0.219727,-0.709924,1.137405,1.908397
0.057129,0.958008,0.226318,-0.396947,2.206107,2.137405
0.052734,0.956055,0.218506,-1.145038,2.145038,2.251908
0.055176,0.964355,0.217041,-0.030534,0.763359,2.458015
0.047607,0.959229,0.230469,0.870229,1.145038,2.40458
0.061523,0.963623,0.216797,-1.992366,1.80916,2.396947
0.052246,0.954102,0.219727,0.664122,2.473282,2.183206
0.052979,0.951416,0.228516,0.091603,2.030534,2.175573
0.051025,0.967529,0.227783,-0.244275,1.480916,1.78626
0.056641,0.95752,0.215088,0.450382,2.480916,1.801527
0.056396,0.95874,0.212158,-0.236641,2.099237,2.274809
0.053467,0.964111,0.226074,-1.229008,2.587786,1.908397
0.053955,0.956787,0.222168,-1.167939,1.557252,2.045802
0.046143,0.957764,0.230225,-0.816794,1.618321,2.274809
0.05835,0.956787,0.219971,-1.89313,2.458015,2.152672
0.054688,0.9646,0.219238,-1.374046,2.389313,2.29771
0.057373,0.951172,0.220947,-0.847328,2.137405,2.40458
0.062988,0.95752,0.223389,-0.778626,1.145038,2.236641
0.057129,0.962891,0.22583,0.160305,1.870229,1.954198
0.056885,0.962402,0.231201,-1.0,2.328244,1.709924
0.046875,0.956299,0.218262,-0.59542,2.473282,1.877863
0.055664,0.957275,0.216797,-0.816794,2.687023,2.015267
0.05249,0.954834,0.21582,0.129771,1.503817,2.335878
0.052734,0.959961,0.227295,-1.145038,1.992366,2.221374
0.052246,0.958252,0.218262,0.351145,1.366412,1.946565
0.049561,0.953125,0.218018,0.519084,1.763359,2.0
0.057373,0.960693,0.218506,-0.732824,0.748092,2.221374
0.058838,0.961426,0.226807,-0.076336,1.847328,1.969466
0.0625,0.956055,0.227051,0.442748,1.671756,1.862595
0.058838,0.959717,0.217773,-0.129771,1.679389,1.931298
0.052734,0.960205,0.22876,-0.900763,1.732824,1.908397
0.057617,0.956055,0.231934,-1.89313,2.312977,1.862595
0.047363,0.961426,0.22998,-0.633588,2.778626,1.633588
0.052734,0.959961,0.222168,-0.374046,2.51145,1.900763
0.053711,0.962646,0.219727,-0.083969,2.038168,2.076336
0.049805,0.961426,0.21582,0.183206,2.038168,2.320611
0.056396,0.960449,0.204102,0.900763,1.59542,2.335878
0.058838,0.959229,0.22583,-1.496183,3.21374,2.183206
0.054443,0.960449,0.225098,-0.435115,0.267176,2.465649
0.050049,0.950195,0.227783,-1.885496,2.152672,2.099237
0.054932,0.959961,0.2229,-1.320611,1.541985,2.167939
0.050781,0.958008,0.228271,0.206107,2.160305,2.137405
0.056396,0.953613,0.213135,0.770992,1.458015,2.221374
0.05542,0.960449,0.231689,-1.068702,2.396947,1.938931
0.057129,0.965576,0.22168,-1.427481,1.160305,2.137405
0.050781,0.953369,0.216797,0.038168,2.70229,1.862595
0.062256,0.955811,0.222412,-1.648855,1.59542,2.412214
0.059326,0.949707,0.218018,0.343511,3.167939,2.007634
0.062988,0.951416,0.22876,-0.70229,1.496183,2.305344
0.047607,0.959229,0.218018,0.099237,3.145038,1.801527
0.050293,0.953369,0.217285,-0.770992,1.969466,1.908397
0.056641,0.950439,0.215576,1.641221,2.877863,1.70229
0.061523,0.958496,0.221436,0.503817,0.717557,1.969466
0.04541,0.963135,0.212646,-1.374046,2.358779,2.160305
0.057129,0.956787,0.214844,-0.51145,2.679389,2.29771
0.05127,0.955811,0.228027,-0.045802,2.061069,2.335878
0.050293,0.962402,0.222412,-0.480916,3.10687,1.961832
0.05127,0.965576,0.21875,-1.030534,1.977099,2.030534
0.050537,0.967285,0.23291,-1.175573,1.885496,2.145038
0.045166,0.961426,0.216553,0.435115,1.519084,1.984733
0.054932,0.959961,0.222168,-1.412214,3.206107,1.694656
0.050049,0.960205,0.220459,0.29771,0.900763,2.351145
0.060059,0.958252,0.225342,-1.10687,2.290076,2.099237
0.053467,0.958252,0.218262,-0.152672,1.358779,2.206107
0.054688,0.960693,0.214355,0.381679,1.755725,2.0
0.056396,0.960449,0.217041,-0.038168,0.709924,2.129771
0.054443,0.956299,0.215332,-1.038168,1.603053,1.931298
0.054199,0.959961,0.216553,-0.496183,2.664122,1.748092
0.056152,0.955078,0.221191,-1.122137,3.0,1.885496
0.05127,0.961426,0.209717,0.053435,1.908397,1.816794
0.057373,0.959961,0.2229,-0.59542,2.603053,1.656489
0.055664,0.963867,0.209229,-1.259542,2.51145,1.587786
0.05249,0.95752,0.209961,0.312977,1.687023,1.885496
0.052246,0.958008,0.208984,-0.946565,1.763359,1.916031
0.054688,0.964111,0.228027,-0.961832,1.931298,2.0
0.054199,0.952393,0.216309,-0.70229,1.557252,2.022901
0.052734,0.956787,0.214355,-1.847328,2.381679,1.984733
0.047607,0.958252,0.230469,-0.328244,0.801527,2.274809
0.060791,0.960205,0.199951,-2.732824,3.061069,1.80916
0.053955,0.963379,0.21875,0.29771,2.763359,2.045802
0.054932,0.959961,0.223389,1.29771,1.458015,2.328244
0.060791,0.963379,0.216064,-0.137405,2.969466,1.832061
0.059082,0.968994,0.221436,-0.770992,1.770992,2.458015
0.052246,0.955078,0.2229,-0.160305,2.21374,2.198473
0.059082,0.96167,0.220703,-1.748092,1.961832,3.229008
0.05542,0.95752,0.207764,-1.030534,1.801527,1.954198
0.047363,0.956787,0.229492,-0.015267,1.061069,2.152672
0.058105,0.958252,0.223877,-1.732824,2.40458,1.748092
0.056641,0.96167,0.22168,-0.10687,1.839695,2.19084
0.058105,0.957275,0.22583,-1.0,2.839695,1.801527
0.061523,0.966309,0.206787,-0.587786,1.984733,2.045802
0.056885,0.958008,0.223877,0.603053,2.923664,1.900763
0.058838,0.96582,0.212891,0.29771,1.732824,1.870229
0.057617,0.967041,0.21875,-1.229008,2.534351,1.740458
0.048584,0.961426,0.209473,-0.19084,0.061069,1.801527
0.053955,0.955322,0.229492,-3.022901,4.412214,1.328244
0.05249,0.96875,0.213867,-1.259542,2.625954,1.969466
0.050781,0.958252,0.216309,-1.503817,2.526718,1.687023
0.052246,0.954346,0.212402,-0.442748,2.267176,1.89313
0.052734,0.956543,0.209473,0.664122,0.984733,2.022901
0.052979,0.959473,0.228516,0.381679,0.59542,2.183206
0.058838,0.957275,0.216064,0.648855,1.656489,1.900763
0.05957,0.960938,0.216064,-1.114504,1.992366,1.923664
0.055664,0.959961,0.21582,-0.167939,1.519084,2.007634
0.061523,0.959473,0.239258,-1.832061,3.038168,1.839695
0.054688,0.964111,0.219482,-0.610687,0.21374,2.389313
0.053223,0.963135,0.220947,-1.175573,2.320611,2.175573
0.050537,0.959473,0.218018,0.755725,1.793893,2.160305
0.050781,0.954346,0.227295,0.396947,2.40458,2.114504
0.050781,0.963867,0.214355,0.091603,0.916031,2.175573
0.053711,0.962402,0.218262,0.083969,2.19084,2.045802
0.05249,0.963623,0.217041,-0.641221,1.778626,2.480916
0.054932,0.967041,0.216553,-2.0,2.480916,1.900763
0.052002,0.959473,0.227783,-0.732824,1.312977,2.129771
0.049805,0.956787,0.216553,0.412214,3.282443,1.801527
0.054932,0.953369,0.210449,0.549618,1.076336,2.030534
0.053467,0.960449,0.196045,0.351145,1.48855,2.335878
0.049805,0.954102,0.212646,-0.236641,1.526718,2.083969
0.053223,0.955078,0.215088,-0.648855,1.21374,2.122137
0.063477,0.959473,0.209717,-2.076336,1.801527,2.145038
0.05957,0.956543,0.222656,-0.740458,1.923664,1.89313
0.05957,0.95459,0.220459,-0.328244,2.366412,2.343511
0.052734,0.964111,0.210693,1.045802,2.755725,2.442748
0.05835,0.962402,0.221924,-2.374046,3.687023,1.984733
0.053711,0.960205,0.220459,0.320611,1.389313,2.267176
0.052734,0.954834,0.222412,-1.450382,2.541985,2.061069
0.054199,0.9646,0.215088,-0.610687,1.51145,2.251908
0.057373,0.956055,0.221924,0.175573,2.290076,2.137405
0.052002,0.959961,0.21875,-0.603053,2.29771,2.290076
0.056396,0.959229,0.212646,-0.709924,2.618321,2.343511
0.055908,0.959229,0.233887,-0.816794,1.908397,2.343511
0.054199,0.955078,0.219971,-0.717557,2.374046,1.847328
0.057617,0.96167,0.22168,-2.083969,3.519084,1.503817
0.065186,0.961914,0.230957,-0.137405,1.015267,1.80916
0.056641,0.958984,0.220215,-0.961832,1.870229,1.977099
0.055176,0.950684,0.21875,-0.870229,1.480916,2.167939
0.056641,0.960449,0.216309,-0.29771,2.053435,1.870229
0.057617,0.954834,0.224609,-0.045802,1.48855,2.091603
0.060791,0.955322,0.225586,-0.687023,1.572519,1.885496
0.052002,0.94751,0.226074,-1.061069,2.137405,1.885496
0.057373,0.961182,0.2229,-1.053435,1.435115,2.076336
0.049072,0.962646,0.228271,0.206107,0.89313,2.21374
0.060791,0.963135,0.231445,-0.847328,2.206107,2.030534
0.046387,0.954346,0.231201,-0.450382,2.526718,1.870229
0.059326,0.962158,0.217773,-0.076336,1.801527,1.977099
0.057861,0.962891,0.226807,-0.206107,1.21374,2.229008
0.064941,0.963379,0.224365,-0.526718,1.664122,2.267176
0.053955,0.960205,0.226074,-0.442748,1.870229,2.152672
0.057129,0.963379,0.211426,1.045802,1.755725,2.122137
0.063477,0.963867,0.218506,-2.236641,2.763359,2.045802
0.056641,0.95752,0.212891,1.152672,0.175573,2.351145
0.051758,0.958984,0.223877,-0.618321,2.259542,2.099237
0.056396,0.9646,0.222412,-1.19084,2.083969,2.244275
0.056396,0.956299,0.223389,-0.083969,1.419847,2.358779
0.063965,0.952148,0.224609,-1.29771,1.458015,2.358779
0.059082,0.962158,0.218506,-0.412214,1.534351,2.053435
0.062012,0.961426,0.225586,0.198473,1.725191,2.122137
0.054688,0.966309,0.211182,-1.473282,1.435115,2.015267
0.053955,0.95874,0.214111,-0.908397,3.625954,1.862595
0.0625,0.965576,0.213135,0.366412,2.091603,2.068702
0.052734,0.946533,0.234863,-2.381679,3.618321,1.687023
0.060791,0.956055,0.217285,-1.206107,2.709924,2.015267
0.053467,0.95166,0.215332,-0.343511,1.625954,1.694656
0.059082,0.958984,0.217285,-1.267176,1.89313,1.870229
0.057861,0.955811,0.217285,0.839695,2.618321,2.122137
0.057861,0.954346,0.235352,-0.648855,1.908397,2.145038
0.050049,0.950195,0.226318,0.351145,1.755725,2.137405
0.047119,0.956299,0.239014,-0.282443,1.526718,2.427481
0.064941,0.968018,0.214111,-2.061069,2.618321,1.900763
0.048096,0.959961,0.217285,0.618321,2.870229,1.847328
0.04834,0.961914,0.221924,-1.29771,2.068702,2.038168
0.058105,0.970215,0.210693,-1.435115,1.89313,1.992366
0.052246,0.965088,0.224365,-0.557252,1.679389,1.679389
0.061523,0.95752,0.217773,0.80916,1.160305,2.10687
0.050293,0.960693,0.236572,0.656489,1.832061,1.977099
0.056152,0.964111,0.207764,-0.412214,0.748092,2.282443
0.047363,0.96582,0.214355,-0.114504,0.229008,2.396947
0.063477,0.956055,0.219971,-1.251908,2.419847,1.854962
0.052979,0.95752,0.223389,0.435115,1.572519,2.045802
0.054688,0.967529,0.216553,-0.480916,2.381679,1.908397
0.053223,0.969482,0.220459,-0.870229,1.244275,2.114504
0.058838,0.963867,0.219727,-0.763359,1.931298,1.984733
0.051025,0.960449,0.214111,0.312977,1.328244,2.045802
0.057373,0.952393,0.212402,0.061069,1.870229,1.931298
0.055908,0.958984,0.219727,-0.801527,0.442748,2.358779
0.048096,0.95874,0.22168,1.129771,0.198473,2.007634
0.05835,0.958984,0.217041,-2.732824,2.664122,1.687023
0.05127,0.956055,0.201904,-0.015267,2.465649,1.977099
0.059814,0.959717,0.22168,-1.083969,3.267176,2.061069
0.053955,0.965088,0.216797,-0.198473,2.442748,2.137405
0.051514,0.9646,0.236084,1.51145,1.480916,2.030534
0.054443,0.950684,0.217041,-0.816794,4.152672,0.877863
0.049805,0.963867,0.211914,-0.801527,1.870229,2.0
0.053711,0.962402,0.208252,0.961832,1.458015,2.40458
0.063965,0.951416,0.207275,-0.450382,3.656489,2.221374
0.056396,0.950928,0.217529,0.709924,0.572519,2.328244
0.065674,0.964844,0.211426,-3.015267,3.923664,2.099237
0.054443,0.956055,0.207031,-2.877863,2.351145,2.091603
0.05249,0.950928,0.223877,-0.198473,1.984733,2.022901
0.053955,0.955322,0.217041,-1.984733,1.175573,2.114504
0.05542,0.963867,0.201416,-1.274809,2.091603,2.0
0.053711,0.952393,0.222168,-0.152672,2.320611,2.496183
0.056396,0.957764,0.214355,-0.053435,2.290076,2.351145
0.054688,0.961182,0.217041,-0.259542,1.099237,2.114504
0.046631,0.95752,0.232178,-0.167939,1.290076,2.206107
0.056396,0.947754,0.235352,-0.900763,1.916031,1.961832
0.050537,0.956299,0.219238,1.19084,1.770992,2.244275
0.064209,0.955322,0.223145,0.396947,2.229008,1.923664
0.052246,0.954102,0.220215,-0.419847,1.549618,2.19084
0.061523,0.957764,0.223145,-0.961832,3.0,1.954198
0.058838,0.958252,0.220459,-0.061069,1.167939,2.221374
0.057373,0.959473,0.219238,-1.221374,2.648855,1.900763
0.054199,0.95874,0.216553,-0.862595,1.603053,1.89313
0.046387,0.959473,0.217529,-0.923664,2.343511,2.267176
0.060303,0.965576,0.215332,-0.618321,1.770992,2.19084
0.055664,0.968994,0.213623,0.625954,2.526718,2.152672
0.057373,0.953613,0.230469,-0.099237,1.900763,2.366412
0.056885,0.958008,0.220215,-0.847328,1.664122,1.923664
0.060059,0.95874,0.212646,-1.022901,2.572519,2.015267
0.061035,0.959229,0.22583,-0.290076,1.351145,2.19084
0.057617,0.959961,0.222656,-1.259542,2.480916,1.732824
0.056396,0.963623,0.218506,1.007634,1.381679,2.129771
0.063477,0.956787,0.207031,-0.389313,3.534351,1.664122
0.05835,0.953857,0.217529,0.175573,0.19084,1.992366
0.060303,0.958984,0.213135,-0.572519,2.198473,2.145038
0.05249,0.960938,0.208496,-1.282443,1.832061,2.40458
0.053223,0.956299,0.201172,0.656489,2.290076,2.21374
0.056396,0.952637,0.219482,-1.0,2.229008,1.992366
0.055176,0.96582,0.21582,0.519084,2.458015,1.969466
0.062012,0.96582,0.209229,-0.854962,1.755725,2.122137
0.064697,0.956299,0.214355,0.78626,2.129771,2.221374
0.062256,0.954834,0.21167,-2.480916,2.610687,2.19084
0.054443,0.968506,0.20752,-0.473282,0.465649,2.221374
0.0625,0.960693,0.224121,-1.938931,1.419847,2.21374
0.054932,0.954102,0.217529,-0.519084,1.687023,2.160305
0.052246,0.953125,0.216064,-0.305344,2.48855,2.236641
0.059082,0.968018,0.217529,-0.122137,2.793893,2.10687
0.060791,0.958496,0.213379,-0.793893,3.389313,1.755725
0.057129,0.957275,0.202637,-0.709924,2.687023,1.969466
0.050049,0.963379,0.209473,-0.038168,2.656489,2.007634
0.054443,0.958496,0.223877,-0.412214,2.954198,1.824427
0.058594,0.967041,0.209961,0.167939,1.541985,2.122137
0.060303,0.959229,0.216797,-0.816794,1.435115,1.931298
0.056641,0.965332,0.216553,-0.557252,2.496183,1.984733
0.054199,0.963623,0.21582,0.526718,1.694656,2.198473
0.055664,0.961182,0.212891,-0.503817,1.977099,2.0
0.051514,0.95874,0.216797,-0.435115,1.618321,1.938931
0.053711,0.965088,0.208008,-1.045802,1.778626,1.740458
0.053955,0.964111,0.205322,-0.778626,1.21374,1.70229
0.060791,0.955322,0.213135,-0.618321,3.549618,1.862595
0.057617,0.966553,0.213379,-1.030534,1.969466,2.114504
0.058838,0.960693,0.207275,-0.946565,2.206107,1.885496
0.057861,0.956787,0.202393,-1.061069,1.862595,1.717557
0.061035,0.958496,0.219727,-0.687023,2.015267,1.641221
0.0625,0.960449,0.20874,-0.641221,2.114504,1.717557
0.053955,0.9646,0.213379,-0.40458,1.977099,1.816794
0.057617,0.961426,0.206299,0.610687,1.709924,2.671756
0.05127,0.953369,0.209717,-0.603053,1.862595,2.038168
0.059082,0.968994,0.206055,-1.419847,1.045802,2.320611
0.05957,0.961182,0.2146,-0.244275,1.015267,2.015267
0.058105,0.959961,0.201904,-1.641221,2.259542,2.083969
0.052002,0.958008,0.211914,0.061069,2.725191,2.152672
0.053467,0.962402,0.21582,-1.374046,2.206107,2.564885
0.05542,0.961182,0.216553,0.129771,1.801527,2.122137
0.057129,0.960205,0.216309,-0.625954,1.923664,2.167939
0.059082,0.961182,0.211426,-0.633588,1.748092,2.458015
0.060791,0.955078,0.21582,-0.610687,2.427481,2.312977
0.057373,0.960938,0.213379,0.48855,1.870229,2.351145
0.063232,0.954346,0.219238,-1.305344,1.389313,2.229008
0.054199,0.961426,0.210693,0.862595,1.312977,2.251908
0.056396,0.954834,0.206543,-2.389313,1.572519,1.916031
0.063477,0.95166,0.214844,-0.503817,3.427481,1.725191
0.061523,0.964111,0.212402,-1.503817,2.19084,2.160305
0.05249,0.962158,0.213379,-1.206107,2.908397,2.061069
0.047607,0.955811,0.214844,-0.946565,1.938931,2.068702
0.056152,0.965332,0.223877,0.129771,2.351145,1.984733
0.063721,0.956787,0.222412,-0.160305,2.076336,1.587786
0.048584,0.956055,0.226318,-1.122137,1.854962,1.854962
0.053223,0.957031,0.212891,-1.557252,2.717557,2.137405
0.064941,0.962158,0.216553,-0.977099,3.679389,1.78626
0.053223,0.957031,0.213379,1.274809,1.053435,2.412214
0.05249,0.955811,0.227051,-0.526718,2.274809,1.984733
0.055664,0.957275,0.213379,-0.816794,1.458015,2.083969
0.05249,0.960693,0.212646,-0.572519,3.129771,1.641221
0.04834,0.958008,0.21582,1.259542,0.061069,2.366412
0.057129,0.959961,0.219727,-0.870229,2.793893,1.862595
0.060303,0.954834,0.217529,-0.221374,1.969466,2.083969
0.054199,0.962158,0.205078,-0.503817,2.427481,1.908397
0.053223,0.961426,0.2146,0.167939,1.961832,1.931298
0.05835,0.963623,0.209961,0.053435,3.19084,1.977099
0.054443,0.96582,0.199463,0.244275,0.839695,2.053435
0.05542,0.956055,0.211182,-0.137405,2.145038,1.885496
0.053711,0.966064,0.200928,-0.137405,1.152672,2.129771
0.05542,0.958984,0.207275,-0.21374,2.366412,1.870229
0.062256,0.955566,0.204346,-0.045802,1.343511,2.015267
0.056396,0.958008,0.221436,-0.007634,2.312977,2.030534
0.058838,0.966064,0.194336,0.198473,2.442748,2.160305
0.063477,0.964355,0.212646,-0.664122,1.557252,2.015267
0.056885,0.964111,0.209717,-1.770992,1.10687,2.007634
0.053223,0.958496,0.202148,-0.40458,2.977099,1.908397
0.064941,0.956055,0.211914,-0.687023,1.51145,1.961832
0.063477,0.962158,0.213623,-1.076336,2.396947,1.885496
0.060059,0.962402,0.211182,-1.625954,1.854962,1.984733
0.052002,0.954834,0.202637,-0.458015,1.961832,2.061069
0.057617,0.959473,0.191895,0.587786,1.648855,2.045802
0.056152,0.960938,0.199707,0.068702,2.206107,2.091603
0.056152,0.956787,0.207275,-0.473282,1.839695,2.312977
0.054443,0.960205,0.207764,-0.099237,2.900763,1.763359
0.059326,0.960449,0.202393,-1.534351,2.022901,1.832061
0.047607,0.957275,0.211426,-0.679389,0.801527,2.351145
0.059326,0.957275,0.199463,-1.725191,2.580153,2.068702
0.053711,0.955322,0.20459,0.19084,1.427481,2.351145
0.053467,0.962402,0.20874,0.259542,2.664122,2.40458
0.05542,0.962402,0.200439,-0.564885,1.969466,2.557252
0.050781,0.95874,0.218018,-0.977099,2.061069,1.877863
0.057373,0.960449,0.208984,-0.229008,2.114504,1.885496
0.060059,0.961914,0.213623,-0.290076,1.534351,2.007634
0.061035,0.974609,0.205322,-0.503817,0.549618,1.564885
0.047363,0.957275,0.216309,-0.389313,1.435115,2.740458
0.063721,0.95166,0.215088,-2.396947,2.251908,2.244275
0.055664,0.961914,0.213867,0.152672,1.648855,1.854962
0.067627,0.956787,0.20874,-0.954198,2.496183,1.923664
0.057617,0.961914,0.213135,0.358779,1.076336,2.236641
0.058105,0.959961,0.21875,-1.519084,2.763359,2.114504
0.055664,0.972412,0.216553,0.748092,1.21374,2.343511
0.049316,0.959717,0.211914,0.083969,1.610687,2.312977
0.063232,0.95874,0.201416,-1.335878,1.931298,2.091603
0.052979,0.96875,0.220459,-1.366412,1.236641,2.198473
0.05127,0.958252,0.215088,-1.122137,1.885496,2.068702
0.056396,0.954834,0.216064,3.236641,0.221374,2.648855
0.061523,0.966064,0.225586,-1.656489,4.08397,1.465649
0.048828,0.958496,0.205811,-0.083969,0.618321,2.229008
0.045166,0.955078,0.214111,-0.572519,2.900763,1.793893
0.064209,0.960205,0.217041,-0.320611,2.282443,2.21374
0.055176,0.950684,0.209473,0.641221,2.083969,1.977099
0.062256,0.961426,0.21167,-1.351145,2.442748,2.641221
0.057373,0.966553,0.218262,-1.274809,0.89313,2.274809
0.055908,0.955078,0.21582,-1.152672,2.183206,1.854962
0.054199,0.965088,0.201904,1.167939,1.641221,2.160305
0.050781,0.966064,0.206787,-0.458015,2.053435,2.282443
0.060059,0.962158,0.212158,-0.137405,0.923664,2.343511
0.052979,0.958984,0.213135,-0.351145,2.312977,1.709924
0.055176,0.957764,0.213135,-1.572519,2.160305,1.954198
0.060303,0.965332,0.211182,1.564885,2.442748,1.984733
0.061279,0.960205,0.201416,-0.740458,1.030534,2.061069
0.057617,0.968506,0.205078,-1.877863,1.412214,2.137405
0.055176,0.959961,0.209229,-1.847328,2.015267,2.267176
0.056885,0.967285,0.2146,-1.198473,2.312977,2.198473
0.056152,0.965088,0.211182,-1.022901,2.145038,1.969466
0.057373,0.958984,0.215088,-0.419847,1.717557,2.374046
0.05249,0.955811,0.223389,-0.221374,2.206107,2.19084
0.057861,0.954834,0.210205,-1.572519,2.305344,2.129771
0.055908,0.949707,0.209961,-1.206107,2.709924,1.801527
0.057129,0.958008,0.211182,-1.679389,2.312977,1.832061
0.055908,0.951172,0.221924,-1.175573,2.10687,1.984733
0.061035,0.959473,0.219727,-1.175573,2.603053,1.961832
0.058838,0.957031,0.220215,-0.366412,2.19084,1.862595
0.054443,0.963623,0.228027,0.236641,1.358779,2.366412
0.052246,0.958496,0.225098,-1.198473,1.427481,2.030534
0.057129,0.964355,0.223877,-0.358779,1.618321,2.061069
0.058594,0.960449,0.219482,0.526718,1.526718,1.900763
0.059082,0.956787,0.220947,-0.29771,2.641221,1.832061
0.054688,0.958008,0.220459,-0.48855,0.740458,2.274809
0.065918,0.968506,0.198486,-0.435115,3.870229,1.938931
0.063477,0.955078,0.209473,1.160305,0.435115,1.984733
0.055664,0.959473,0.216309,-2.312977,2.374046,1.061069
0.059082,0.955566,0.215576,-0.946565,1.541985,1.984733
0.055176,0.956299,0.216309,-0.687023,2.145038,2.076336
0.055908,0.952881,0.211182,-0.366412,2.29771,2.145038
0.056641,0.953125,0.20752,1.030534,2.007634,2.137405
0.061768,0.955566,0.22168,0.51145,2.007634,1.839695
0.059082,0.958496,0.210693,0.435115,1.725191,2.091603
0.057373,0.959717,0.211914,-0.847328,1.763359,2.114504
0.049561,0.96167,0.209961,-0.557252,0.343511,2.282443
0.060059,0.960693,0.213379,-1.229008,2.396947,2.328244
0.057617,0.963623,0.210938,0.587786,2.167939,2.137405
0.063232,0.963379,0.218018,0.450382,2.59542,2.114504
0.055176,0.967041,0.212646,-0.687023,1.549618,2.030534
0.060791,0.961182,0.210693,-0.290076,1.717557,1.877863
0.059814,0.95459,0.215576,-1.29771,2.007634,1.877863
0.059326,0.959717,0.2146,0.244275,1.694656,2.068702
0.060303,0.957764,0.215332,1.458015,1.206107,2.122137
0.063477,0.967529,0.209961,-0.091603,3.29771,1.748092
0.054199,0.966553,0.205566,-0.381679,0.885496,2.29771
0.062256,0.96875,0.198486,-3.061069,5.045802,2.534351
0.053467,0.967285,0.194336,1.40458,0.580153,2.519084
0.056396,0.956299,0.217285,-0.038168,2.557252,1.908397
0.054199,0.959961,0.20752,-0.076336,0.480916,2.381679
0.058594,0.965332,0.208496,0.076336,3.053435,2.007634
0.058105,0.965332,0.202637,0.29771,1.320611,2.259542
0.055176,0.95874,0.206299,-2.48855,2.244275,1.877863
0.054199,0.9729,0.211182,-1.19084,1.900763,2.045802
0.063721,0.956299,0.212891,-2.122137,2.59542,1.832061
0.054932,0.964111,0.19873,-0.832061,1.229008,2.21374
0.053223,0.957764,0.20752,-0.580153,1.870229,2.274809
0.053467,0.962158,0.205322,-1.412214,2.793893,2.015267
0.057617,0.95874,0.221191,-0.938931,2.274809,2.076336
0.054199,0.965576,0.213135,-0.885496,3.015267,1.763359
0.050781,0.963623,0.21167,-0.21374,1.007634,1.847328
0.055664,0.958496,0.216553,-0.091603,2.122137,1.89313
0.055908,0.959473,0.205811,1.068702,1.534351,2.351145
0.057129,0.956787,0.21875,-0.343511,1.427481,2.389313
0.054199,0.958252,0.213135,-0.51145,1.763359,2.282443
0.054199,0.954102,0.218506,-2.351145,1.977099,2.335878
0.044434,0.957764,0.21875,-0.183206,2.137405,2.045802
0.057861,0.956055,0.210693,0.381679,1.801527,1.694656
0.052002,0.957764,0.219482,-0.022901,1.160305,2.267176
0.061768,0.959229,0.227295,-0.40458,1.40458,2.251908
0.060059,0.964355,0.216309,-0.824427,2.900763,1.816794
0.059082,0.95459,0.210693,0.801527,1.824427,2.305344
0.068848,0.956787,0.199707,-0.244275,2.129771,1.870229
0.055176,0.963623,0.215088,-0.305344,0.931298,2.244275
0.05835,0.956055,0.210205,-0.160305,1.534351,2.175573
0.05835,0.952637,0.21582,0.580153,0.908397,1.839695
0.057129,0.9646,0.209961,-0.29771,1.847328,2.099237
0.051514,0.958008,0.206543,0.419847,1.183206,2.427481
0.05957,0.962646,0.212891,-0.167939,2.29771,1.931298
0.052002,0.962158,0.216309,-0.549618,1.870229,2.267176
0.052246,0.959961,0.21582,-0.862595,1.877863,1.763359
0.043701,0.952637,0.214355,0.450382,2.725191,1.839695
0.064697,0.972412,0.213867,-2.083969,2.10687,1.870229
0.054688,0.95752,0.214355,-0.496183,3.183206,1.900763
0.05127,0.966553,0.216064,-1.450382,1.862595,2.328244
0.049805,0.95874,0.201416,-1.59542,1.679389,1.900763
0.054688,0.963135,0.221436,-0.381679,2.312977,1.748092
0.055176,0.960938,0.19873,0.694656,1.450382,2.137405
0.056885,0.957764,0.211426,1.068702,2.0,1.992366
0.067139,0.96875,0.197754,-0.045802,2.29771,1.793893
0.053711,0.962158,0.213135,-1.534351,0.641221,2.343511
0.057373,0.954834,0.216553,-3.70229,3.114504,1.648855
0.053223,0.962646,0.222656,-2.0,1.503817,2.091603
0.053467,0.961426,0.21582,-0.40458,2.80916,1.946565
0.056152,0.957275,0.224121,-1.122137,2.068702,1.870229
0.053955,0.95752,0.221924,-1.251908,2.51145,2.114504
0.053711,0.95459,0.222168,1.503817,1.824427,2.320611
0.053223,0.94873,0.227051,-1.961832,2.977099,1.870229
0.052246,0.958008,0.217529,-1.694656,0.938931,2.152672
0.050537,0.948242,0.230469,-1.687023,2.519084,1.80916
